Dataset,Image Size,Models,Fusion Method,Projection Dim,Epochs,Val Accuracy,Val AUC-ROC,Test Accuracy,Test AUC-ROC,XGBoost Train Time,XGBoost Val Inference Time
organsmnist,224,"PubMedCLIP,rad-dino,Hibou-B,CheXagent",self_attention,256,1,0.8503,0.9894,0.0,0.0,6.28,0.1
organsmnist,224,"PubMedCLIP,rad-dino,Hibou-B,UNI2",self_attention,256,1,0.834,0.9861,0.0,0.0,6.36,0.1
organsmnist,224,"PubMedCLIP,rad-dino,CheXagent,UNI2",self_attention,256,1,0.8361,0.9882,0.0,0.0,6.39,0.11
organsmnist,224,"PubMedCLIP,UNI,Prov-GigaPath,Hibou-B",self_attention,256,1,0.8287,0.9879,0.0,0.0,6.65,0.11
organsmnist,224,"PubMedCLIP,UNI,Prov-GigaPath,CheXagent",self_attention,256,1,0.8242,0.986,0.0,0.0,6.69,0.11
organsmnist,224,"PubMedCLIP,UNI,Prov-GigaPath,UNI2",self_attention,256,1,0.8144,0.9863,0.0,0.0,6.86,0.11
organsmnist,224,"PubMedCLIP,UNI,Hibou-B,CheXagent",self_attention,256,1,0.8308,0.9857,0.0,0.0,6.35,0.1
organsmnist,224,"PubMedCLIP,UNI,Hibou-B,UNI2",self_attention,256,1,0.8173,0.9859,0.0,0.0,6.42,0.11
organsmnist,224,"PubMedCLIP,UNI,CheXagent,UNI2",self_attention,256,1,0.8418,0.9874,0.0,0.0,6.55,0.11
organsmnist,224,"PubMedCLIP,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.8348,0.9878,0.0,0.0,6.59,0.1
organsmnist,224,"PubMedCLIP,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.8161,0.987,0.0,0.0,6.66,0.1
organsmnist,224,"PubMedCLIP,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.8193,0.9872,0.0,0.0,6.82,0.11
organsmnist,224,"PubMedCLIP,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.8446,0.9884,0.0,0.0,6.16,0.1
organsmnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath",self_attention,256,1,0.8083,0.9852,0.0,0.0,6.65,0.11
organsmnist,224,"CONCH,rad-dino,UNI,Hibou-B",self_attention,256,1,0.8161,0.985,0.0,0.0,6.48,0.11
organsmnist,224,"CONCH,rad-dino,UNI,CheXagent",self_attention,256,1,0.8234,0.9864,0.0,0.0,6.35,0.11
organsmnist,224,"CONCH,rad-dino,UNI,UNI2",self_attention,256,1,0.8287,0.9863,0.0,0.0,6.5,0.11
organsmnist,224,"CONCH,rad-dino,Prov-GigaPath,Hibou-B",self_attention,256,1,0.8271,0.9878,0.0,0.0,6.71,0.11
organsmnist,224,"CONCH,rad-dino,Prov-GigaPath,CheXagent",self_attention,256,1,0.8046,0.987,0.0,0.0,6.68,0.11
organsmnist,224,"CONCH,rad-dino,Prov-GigaPath,UNI2",self_attention,256,1,0.7998,0.9843,0.0,0.0,6.93,0.11
organsmnist,224,"CONCH,rad-dino,Hibou-B,CheXagent",self_attention,256,1,0.8344,0.9882,0.0,0.0,6.31,0.1
organsmnist,224,"CONCH,rad-dino,Hibou-B,UNI2",self_attention,256,1,0.821,0.9859,0.0,0.0,6.39,0.1
organsmnist,224,"CONCH,rad-dino,CheXagent,UNI2",self_attention,256,1,0.8454,0.9884,0.0,0.0,6.37,0.1
organsmnist,224,"CONCH,UNI,Prov-GigaPath,Hibou-B",self_attention,256,1,0.8259,0.987,0.0,0.0,6.62,0.11
organsmnist,224,"CONCH,UNI,Prov-GigaPath,CheXagent",self_attention,256,1,0.8087,0.9857,0.0,0.0,6.66,0.1
organsmnist,224,"CONCH,UNI,Prov-GigaPath,UNI2",self_attention,256,1,0.823,0.9855,0.0,0.0,6.73,0.11
organsmnist,224,"CONCH,UNI,Hibou-B,CheXagent",self_attention,256,1,0.8226,0.9857,0.0,0.0,6.45,0.1
organsmnist,224,"CONCH,UNI,Hibou-B,UNI2",self_attention,256,1,0.8352,0.9864,0.0,0.0,6.46,0.11
organsmnist,224,"CONCH,UNI,CheXagent,UNI2",self_attention,256,1,0.8271,0.9854,0.0,0.0,6.52,0.11
organsmnist,224,"CONCH,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.8426,0.9878,0.0,0.0,6.6,0.1
organsmnist,224,"CONCH,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.825,0.9862,0.0,0.0,6.73,0.11
organsmnist,224,"CONCH,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.8405,0.9889,0.0,0.0,6.82,0.11
organsmnist,224,"CONCH,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.8267,0.9856,0.0,0.0,6.33,0.11
organsmnist,224,"rad-dino,UNI,Prov-GigaPath,Hibou-B",self_attention,256,1,0.8308,0.9864,0.0,0.0,6.71,0.11
organsmnist,224,"rad-dino,UNI,Prov-GigaPath,CheXagent",self_attention,256,1,0.8242,0.9881,0.0,0.0,6.76,0.11
organsmnist,224,"rad-dino,UNI,Prov-GigaPath,UNI2",self_attention,256,1,0.8169,0.9858,0.0,0.0,6.76,0.11
organsmnist,224,"rad-dino,UNI,Hibou-B,CheXagent",self_attention,256,1,0.834,0.9882,0.0,0.0,6.38,0.11
organsmnist,224,"rad-dino,UNI,Hibou-B,UNI2",self_attention,256,1,0.8275,0.9852,0.0,0.0,6.56,0.11
organsmnist,224,"rad-dino,UNI,CheXagent,UNI2",self_attention,256,1,0.8197,0.9866,0.0,0.0,6.48,0.1
organsmnist,224,"rad-dino,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.8409,0.9891,0.0,0.0,6.64,0.1
organsmnist,224,"rad-dino,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.8263,0.9862,0.0,0.0,6.76,0.11
organsmnist,224,"rad-dino,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.832,0.988,0.0,0.0,6.75,0.11
organsmnist,224,"rad-dino,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.8483,0.9889,0.0,0.0,6.32,0.11
organsmnist,224,"UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.8246,0.9864,0.0,0.0,6.69,0.11
organsmnist,224,"UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.8222,0.9866,0.0,0.0,6.56,0.1
organsmnist,224,"UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.8087,0.9856,0.0,0.0,6.74,0.11
organsmnist,224,"UNI,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.8483,0.988,0.0,0.0,6.35,0.11
organsmnist,224,"Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.8275,0.9866,0.0,0.0,6.58,0.12
organsmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI",self_attention,256,1,0.8332,0.9889,0.0,0.0,6.76,0.11
organsmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath",self_attention,256,1,0.8283,0.9867,0.0,0.0,6.74,0.11
organsmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Hibou-B",self_attention,256,1,0.834,0.9878,0.0,0.0,6.7,0.1
organsmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,CheXagent",self_attention,256,1,0.8226,0.9869,0.0,0.0,6.76,0.11
organsmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI2",self_attention,256,1,0.8418,0.9869,0.0,0.0,6.78,0.11
organsmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Prov-GigaPath",self_attention,256,1,0.8352,0.9871,0.0,0.0,6.7,0.11
organsmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,Hibou-B",self_attention,256,1,0.8405,0.9884,0.0,0.0,6.64,0.11
organsmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,CheXagent",self_attention,256,1,0.8263,0.9867,0.0,0.0,6.78,0.11
organsmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,UNI,UNI2",self_attention,256,1,0.8226,0.9883,0.0,0.0,6.65,0.11
organsmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B",self_attention,256,1,0.8405,0.9888,0.0,0.0,6.73,0.11
organsmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,CheXagent",self_attention,256,1,0.8271,0.9869,0.0,0.0,6.76,0.11
organsmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Prov-GigaPath,UNI2",self_attention,256,1,0.8275,0.988,0.0,0.0,6.82,0.11
organsmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Hibou-B,CheXagent",self_attention,256,1,0.8405,0.9877,0.0,0.0,6.61,0.11
organsmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,Hibou-B,UNI2",self_attention,256,1,0.8361,0.9882,0.0,0.0,6.57,0.11
organsmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,CheXagent,UNI2",self_attention,256,1,0.8418,0.9876,0.0,0.0,6.76,0.11
organsmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Prov-GigaPath",self_attention,256,1,0.8287,0.9881,0.0,0.0,6.82,0.1
organsmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,Hibou-B",self_attention,256,1,0.8385,0.9884,0.0,0.0,6.69,0.11
organsmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,CheXagent",self_attention,256,1,0.832,0.9874,0.0,0.0,6.73,0.11
organsmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,UNI,UNI2",self_attention,256,1,0.8385,0.9884,0.0,0.0,6.79,0.11
organsmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B",self_attention,256,1,0.8328,0.9881,0.0,0.0,6.74,0.1
organsmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,CheXagent",self_attention,256,1,0.8373,0.9871,0.0,0.0,6.85,0.11
organsmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Prov-GigaPath,UNI2",self_attention,256,1,0.8226,0.9864,0.0,0.0,6.72,0.11
organsmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Hibou-B,CheXagent",self_attention,256,1,0.8104,0.9865,0.0,0.0,6.57,0.1
organsmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,Hibou-B,UNI2",self_attention,256,1,0.8287,0.9879,0.0,0.0,6.68,0.11
organsmnist,224,"BioMedCLIP,PubMedCLIP,rad-dino,CheXagent,UNI2",self_attention,256,1,0.8279,0.987,0.0,0.0,6.69,0.11
organsmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,Hibou-B",self_attention,256,1,0.8369,0.9884,0.0,0.0,6.74,0.11
organsmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,CheXagent",self_attention,256,1,0.8479,0.9889,0.0,0.0,6.73,0.11
organsmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Prov-GigaPath,UNI2",self_attention,256,1,0.834,0.9875,0.0,0.0,6.78,0.11
organsmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Hibou-B,CheXagent",self_attention,256,1,0.8397,0.9883,0.0,0.0,6.61,0.11
organsmnist,224,"BioMedCLIP,PubMedCLIP,UNI,Hibou-B,UNI2",self_attention,256,1,0.8581,0.9896,0.0,0.0,6.71,0.1
organsmnist,224,"BioMedCLIP,PubMedCLIP,UNI,CheXagent,UNI2",self_attention,256,1,0.8303,0.9887,0.0,0.0,6.63,0.11
organsmnist,224,"BioMedCLIP,PubMedCLIP,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.8414,0.9883,0.0,0.0,6.63,0.11
organsmnist,224,"BioMedCLIP,PubMedCLIP,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.8336,0.9893,0.0,0.0,6.72,0.11
organsmnist,224,"BioMedCLIP,PubMedCLIP,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.832,0.9887,0.0,0.0,6.71,0.11
organsmnist,224,"BioMedCLIP,PubMedCLIP,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.8373,0.9885,0.0,0.0,6.68,0.11
organsmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath",self_attention,256,1,0.8254,0.988,0.0,0.0,6.77,0.1
organsmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,Hibou-B",self_attention,256,1,0.8483,0.9882,0.0,0.0,6.69,0.11
organsmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,CheXagent",self_attention,256,1,0.8446,0.9885,0.0,0.0,6.72,0.11
organsmnist,224,"BioMedCLIP,CONCH,rad-dino,UNI,UNI2",self_attention,256,1,0.8405,0.9886,0.0,0.0,6.57,0.11
organsmnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B",self_attention,256,1,0.8336,0.9885,0.0,0.0,6.67,0.11
organsmnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,CheXagent",self_attention,256,1,0.8259,0.9876,0.0,0.0,6.82,0.11
organsmnist,224,"BioMedCLIP,CONCH,rad-dino,Prov-GigaPath,UNI2",self_attention,256,1,0.8312,0.9885,0.0,0.0,6.76,0.1
organsmnist,224,"BioMedCLIP,CONCH,rad-dino,Hibou-B,CheXagent",self_attention,256,1,0.8385,0.9882,0.0,0.0,6.6,0.11
organsmnist,224,"BioMedCLIP,CONCH,rad-dino,Hibou-B,UNI2",self_attention,256,1,0.8479,0.9882,0.0,0.0,6.73,0.11
organsmnist,224,"BioMedCLIP,CONCH,rad-dino,CheXagent,UNI2",self_attention,256,1,0.8389,0.9883,0.0,0.0,6.7,0.11
organsmnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B",self_attention,256,1,0.8495,0.9894,0.0,0.0,6.73,0.11
organsmnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,CheXagent",self_attention,256,1,0.8308,0.9886,0.0,0.0,6.69,0.11
organsmnist,224,"BioMedCLIP,CONCH,UNI,Prov-GigaPath,UNI2",self_attention,256,1,0.8454,0.9891,0.0,0.0,6.65,0.11
organsmnist,224,"BioMedCLIP,CONCH,UNI,Hibou-B,CheXagent",self_attention,256,1,0.8385,0.9882,0.0,0.0,6.66,0.11
organsmnist,224,"BioMedCLIP,CONCH,UNI,Hibou-B,UNI2",self_attention,256,1,0.8434,0.9875,0.0,0.0,6.67,0.1
organsmnist,224,"BioMedCLIP,CONCH,UNI,CheXagent,UNI2",self_attention,256,1,0.8475,0.9891,0.0,0.0,6.61,0.1
organsmnist,224,"BioMedCLIP,CONCH,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.8259,0.987,0.0,0.0,6.76,0.11
organsmnist,224,"BioMedCLIP,CONCH,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.8397,0.9885,0.0,0.0,6.77,0.1
organsmnist,224,"BioMedCLIP,CONCH,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.8344,0.9879,0.0,0.0,6.76,0.11
organsmnist,224,"BioMedCLIP,CONCH,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.8271,0.9865,0.0,0.0,6.72,0.11
organsmnist,224,"BioMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B",self_attention,256,1,0.8201,0.9868,0.0,0.0,6.65,0.1
organsmnist,224,"BioMedCLIP,rad-dino,UNI,Prov-GigaPath,CheXagent",self_attention,256,1,0.8299,0.9878,0.0,0.0,6.65,0.11
organsmnist,224,"BioMedCLIP,rad-dino,UNI,Prov-GigaPath,UNI2",self_attention,256,1,0.8564,0.9898,0.0,0.0,6.76,0.11
organsmnist,224,"BioMedCLIP,rad-dino,UNI,Hibou-B,CheXagent",self_attention,256,1,0.8544,0.9897,0.0,0.0,6.47,0.1
organsmnist,224,"BioMedCLIP,rad-dino,UNI,Hibou-B,UNI2",self_attention,256,1,0.8471,0.989,0.0,0.0,6.51,0.11
organsmnist,224,"BioMedCLIP,rad-dino,UNI,CheXagent,UNI2",self_attention,256,1,0.8454,0.9896,0.0,0.0,6.65,0.11
organsmnist,224,"BioMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.8422,0.9883,0.0,0.0,6.66,0.1
organsmnist,224,"BioMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.8381,0.9891,0.0,0.0,6.71,0.11
organsmnist,224,"BioMedCLIP,rad-dino,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.8365,0.9876,0.0,0.0,6.73,0.11
organsmnist,224,"BioMedCLIP,rad-dino,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.8373,0.9889,0.0,0.0,6.5,0.11
organsmnist,224,"BioMedCLIP,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.8352,0.9884,0.0,0.0,6.72,0.11
organsmnist,224,"BioMedCLIP,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.8401,0.9886,0.0,0.0,6.67,0.11
organsmnist,224,"BioMedCLIP,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.8483,0.9882,0.0,0.0,6.63,0.11
organsmnist,224,"BioMedCLIP,UNI,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.8503,0.989,0.0,0.0,6.68,0.11
organsmnist,224,"BioMedCLIP,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.8344,0.9892,0.0,0.0,6.74,0.1
organsmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath",self_attention,256,1,0.8173,0.9845,0.0,0.0,6.66,0.11
organsmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B",self_attention,256,1,0.8308,0.9869,0.0,0.0,6.44,0.11
organsmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,CheXagent",self_attention,256,1,0.8287,0.9874,0.0,0.0,6.48,0.1
organsmnist,224,"PubMedCLIP,CONCH,rad-dino,UNI,UNI2",self_attention,256,1,0.8161,0.9862,0.0,0.0,6.54,0.1
organsmnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B",self_attention,256,1,0.8312,0.9868,0.0,0.0,6.7,0.11
organsmnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,CheXagent",self_attention,256,1,0.8197,0.987,0.0,0.0,6.61,0.11
organsmnist,224,"PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,UNI2",self_attention,256,1,0.8022,0.9836,0.0,0.0,6.86,0.11
organsmnist,224,"PubMedCLIP,CONCH,rad-dino,Hibou-B,CheXagent",self_attention,256,1,0.8214,0.987,0.0,0.0,6.38,0.11
organsmnist,224,"PubMedCLIP,CONCH,rad-dino,Hibou-B,UNI2",self_attention,256,1,0.8299,0.9872,0.0,0.0,6.35,0.1
organsmnist,224,"PubMedCLIP,CONCH,rad-dino,CheXagent,UNI2",self_attention,256,1,0.8409,0.9889,0.0,0.0,6.37,0.1
organsmnist,224,"PubMedCLIP,CONCH,UNI,Prov-GigaPath,Hibou-B",self_attention,256,1,0.8267,0.9884,0.0,0.0,6.71,0.11
organsmnist,224,"PubMedCLIP,CONCH,UNI,Prov-GigaPath,CheXagent",self_attention,256,1,0.8222,0.9868,0.0,0.0,6.63,0.11
organsmnist,224,"PubMedCLIP,CONCH,UNI,Prov-GigaPath,UNI2",self_attention,256,1,0.8034,0.9859,0.0,0.0,6.76,0.11
organsmnist,224,"PubMedCLIP,CONCH,UNI,Hibou-B,CheXagent",self_attention,256,1,0.8308,0.9862,0.0,0.0,6.43,0.11
organsmnist,224,"PubMedCLIP,CONCH,UNI,Hibou-B,UNI2",self_attention,256,1,0.8303,0.9874,0.0,0.0,6.41,0.1
organsmnist,224,"PubMedCLIP,CONCH,UNI,CheXagent,UNI2",self_attention,256,1,0.8279,0.9863,0.0,0.0,6.49,0.11
organsmnist,224,"PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.8222,0.9872,0.0,0.0,6.6,0.11
organsmnist,224,"PubMedCLIP,CONCH,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.8409,0.9876,0.0,0.0,6.56,0.11
organsmnist,224,"PubMedCLIP,CONCH,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.8148,0.9862,0.0,0.0,6.74,0.11
organsmnist,224,"PubMedCLIP,CONCH,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.8369,0.9873,0.0,0.0,6.23,0.1
organsmnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,Hibou-B",self_attention,256,1,0.8226,0.9873,0.0,0.0,6.67,0.1
organsmnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,CheXagent",self_attention,256,1,0.8177,0.9858,0.0,0.0,6.68,0.11
organsmnist,224,"PubMedCLIP,rad-dino,UNI,Prov-GigaPath,UNI2",self_attention,256,1,0.8259,0.9879,0.0,0.0,6.74,0.11
organsmnist,224,"PubMedCLIP,rad-dino,UNI,Hibou-B,CheXagent",self_attention,256,1,0.832,0.9872,0.0,0.0,6.34,0.11
organsmnist,224,"PubMedCLIP,rad-dino,UNI,Hibou-B,UNI2",self_attention,256,1,0.8332,0.9876,0.0,0.0,6.49,0.11
organsmnist,224,"PubMedCLIP,rad-dino,UNI,CheXagent,UNI2",self_attention,256,1,0.8185,0.987,0.0,0.0,6.55,0.1
organsmnist,224,"PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.8275,0.987,0.0,0.0,6.51,0.1
organsmnist,224,"PubMedCLIP,rad-dino,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.8234,0.9851,0.0,0.0,6.77,0.11
organsmnist,224,"PubMedCLIP,rad-dino,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.8165,0.9868,0.0,0.0,6.69,0.12
organsmnist,224,"PubMedCLIP,rad-dino,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.8291,0.9877,0.0,0.0,6.29,0.11
organsmnist,224,"PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.8381,0.9883,0.0,0.0,6.62,0.11
organsmnist,224,"PubMedCLIP,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.8316,0.9876,0.0,0.0,6.66,0.11
organsmnist,224,"PubMedCLIP,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.8324,0.986,0.0,0.0,6.65,0.11
organsmnist,224,"PubMedCLIP,UNI,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.8283,0.9868,0.0,0.0,6.47,0.11
organsmnist,224,"PubMedCLIP,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.8397,0.9878,0.0,0.0,6.49,0.11
organsmnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath,Hibou-B",self_attention,256,1,0.8499,0.9887,0.0,0.0,6.59,0.11
organsmnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath,CheXagent",self_attention,256,1,0.8193,0.9865,0.0,0.0,6.73,0.11
organsmnist,224,"CONCH,rad-dino,UNI,Prov-GigaPath,UNI2",self_attention,256,1,0.821,0.9857,0.0,0.0,6.64,0.11
organsmnist,224,"CONCH,rad-dino,UNI,Hibou-B,CheXagent",self_attention,256,1,0.8295,0.9867,0.0,0.0,6.42,0.11
organsmnist,224,"CONCH,rad-dino,UNI,Hibou-B,UNI2",self_attention,256,1,0.8193,0.9847,0.0,0.0,6.5,0.1
organsmnist,224,"CONCH,rad-dino,UNI,CheXagent,UNI2",self_attention,256,1,0.8385,0.9861,0.0,0.0,6.46,0.11
organsmnist,224,"CONCH,rad-dino,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.8442,0.9881,0.0,0.0,6.63,0.11
organsmnist,224,"CONCH,rad-dino,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.8389,0.9884,0.0,0.0,6.72,0.1
organsmnist,224,"CONCH,rad-dino,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.8267,0.9871,0.0,0.0,6.77,0.11
organsmnist,224,"CONCH,rad-dino,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.8434,0.9889,0.0,0.0,6.32,0.11
organsmnist,224,"CONCH,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.8414,0.9885,0.0,0.0,6.58,0.1
organsmnist,224,"CONCH,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.8401,0.9877,0.0,0.0,6.66,0.11
organsmnist,224,"CONCH,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.8291,0.9865,0.0,0.0,6.74,0.11
organsmnist,224,"CONCH,UNI,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.825,0.9847,0.0,0.0,6.36,0.1
organsmnist,224,"CONCH,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.832,0.9877,0.0,0.0,6.67,0.11
organsmnist,224,"rad-dino,UNI,Prov-GigaPath,Hibou-B,CheXagent",self_attention,256,1,0.8222,0.9867,0.0,0.0,6.66,0.11
organsmnist,224,"rad-dino,UNI,Prov-GigaPath,Hibou-B,UNI2",self_attention,256,1,0.8352,0.9861,0.0,0.0,6.62,0.1
organsmnist,224,"rad-dino,UNI,Prov-GigaPath,CheXagent,UNI2",self_attention,256,1,0.81,0.9863,0.0,0.0,6.65,0.12
organsmnist,224,"rad-dino,UNI,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.834,0.9871,0.0,0.0,6.44,0.11
organsmnist,224,"rad-dino,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.8161,0.9877,0.0,0.0,6.59,0.11
organsmnist,224,"UNI,Prov-GigaPath,Hibou-B,CheXagent,UNI2",self_attention,256,1,0.8352,0.9876,0.0,0.0,6.56,0.11
organsmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Prov-GigaPath",self_attention,256,1,0.8312,0.9883,0.0,0.0,6.74,0.11
organsmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,Hibou-B",self_attention,256,1,0.8381,0.9885,0.0,0.0,6.59,0.1
organsmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,CheXagent",self_attention,256,1,0.8303,0.9872,0.0,0.0,6.59,0.11
organsmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,UNI,UNI2",self_attention,256,1,0.8369,0.9884,0.0,0.0,6.66,0.1
organsmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,Hibou-B",self_attention,256,1,0.8385,0.9895,0.0,0.0,6.65,0.11
organsmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,CheXagent",self_attention,256,1,0.8299,0.9875,0.0,0.0,6.71,0.11
organsmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Prov-GigaPath,UNI2",self_attention,256,1,0.8336,0.9881,0.0,0.0,6.74,0.11
organsmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Hibou-B,CheXagent",self_attention,256,1,0.8324,0.988,0.0,0.0,6.57,0.11
organsmnist,224,"BioMedCLIP,PubMedCLIP,CONCH,rad-dino,Hibou-B,UNI2",self_attention,256,1,0.8324,0.9868,0.0,0.0,6.68,0.11
